label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
723.0	295.36757153338226	151.7696258253852	268.0	129.0	319.0	179.0	1363.0
724.0	521.1867612293145	96.0	505.0	80.0	539.0	115.0	846.0
725.0	695.1675774134791	515.6375227686704	684.0	498.0	708.0	531.0	549.0
726.0	918.0080552359034	587.9010356731876	905.0	569.0	930.0	610.0	869.0
727.0	337.90294751976995	994.1667864845435	312.0	968.0	371.0	1021.0	1391.0
728.0	759.0488636363636	360.3602272727273	741.0	344.0	778.0	380.0	880.0
729.0	91.0028409090909	916.9502840909091	67.0	892.0	113.0	938.0	1408.0
730.0	542.9641728134878	974.9736564805058	520.0	944.0	570.0	1006.0	1898.0
731.0	27.287570621468927	751.1	0.0	730.0	60.0	772.0	1770.0
732.0	305.24590163934425	422.1024590163934	291.0	413.0	323.0	434.0	488.0
733.0	513.1594860166289	776.2569916855631	487.0	757.0	547.0	801.0	1323.0
734.0	110.23390203632361	696.0	87.0	662.0	135.0	722.0	1817.0
735.0	442.93598820059	944.9230088495575	406.0	909.0	478.0	981.0	3390.0
736.0	165.66238706609604	295.90109367570136	123.0	275.0	207.0	319.0	2103.0
737.0	349.9891472868217	245.24651162790698	330.0	233.0	367.0	259.0	645.0
738.0	402.19217081850536	224.15480427046262	385.0	212.0	417.0	238.0	562.0
739.0	904.3931398416887	770.2836411609499	886.0	754.0	927.0	786.0	758.0
740.0	19.232052896725442	405.99086901763224	0.0	340.0	49.0	453.0	3176.0
741.0	385.4348958333333	190.91579861111111	369.0	164.0	408.0	223.0	1152.0
742.0	770.6035386631717	633.870249017038	752.0	608.0	796.0	661.0	1526.0
743.0	112.84518828451883	366.0962343096234	87.0	329.0	136.0	394.0	1673.0
744.0	29.920535714285716	31.842410714285716	0.0	0.0	64.0	62.0	2240.0
745.0	71.20574712643678	199.4551724137931	51.0	184.0	96.0	215.0	870.0
746.0	750.6431168831169	797.9132467532468	724.0	771.0	778.0	829.0	1925.0
747.0	338.489010989011	759.8261381475667	315.0	717.0	360.0	802.0	2548.0
748.0	613.8882907133244	435.5767160161507	596.0	407.0	634.0	466.0	1486.0
749.0	315.6610009442871	799.6940509915014	293.0	781.0	334.0	824.0	1059.0
750.0	748.4656084656085	920.0	729.0	907.0	765.0	934.0	567.0
751.0	149.72037037037038	554.0141975308642	124.0	518.0	171.0	583.0	1620.0
752.0	297.1413982717989	697.9395129615083	270.0	681.0	322.0	718.0	1273.0
753.0	269.93738656987296	676.8575317604356	253.0	652.0	289.0	702.0	1102.0
754.0	572.850138760407	987.0823311748381	548.0	949.0	599.0	1024.0	2162.0
755.0	434.41972920696327	645.2263056092843	411.0	613.0	458.0	676.0	1551.0
756.0	907.1433189655172	337.6659482758621	882.0	305.0	930.0	366.0	1856.0
757.0	467.4690382081686	47.08563899868248	443.0	23.0	494.0	71.0	1518.0
758.0	818.3273164861613	128.92358604091456	798.0	100.0	836.0	158.0	1662.0
759.0	324.3780096308186	639.7704654895666	291.0	621.0	354.0	664.0	1246.0
760.0	299.95497630331755	968.7930489731438	280.0	941.0	323.0	989.0	1266.0
761.0	748.3157894736842	578.8376449598572	734.0	554.0	764.0	605.0	1121.0
762.0	679.6307558644656	245.6637706342311	654.0	226.0	703.0	264.0	1151.0
763.0	519.7539756782039	953.2104770813845	496.0	933.0	543.0	973.0	1069.0
764.0	38.603868797308664	1006.6543313709	15.0	985.0	76.0	1024.0	1189.0
765.0	199.5492565055762	828.5288104089219	178.0	811.0	223.0	847.0	1076.0
766.0	868.8491871324801	327.9124870287098	841.0	286.0	900.0	373.0	2891.0
767.0	545.402962962963	911.9362962962963	533.0	896.0	562.0	933.0	675.0
768.0	458.2865748709122	667.1385542168674	432.0	647.0	480.0	690.0	1162.0
769.0	298.93140794223825	347.55054151624546	284.0	331.0	312.0	364.0	554.0
770.0	76.03017501508751	678.3892576946289	51.0	655.0	103.0	710.0	1657.0
771.0	801.888695652174	487.00608695652176	782.0	465.0	819.0	509.0	1150.0
772.0	243.80557834290403	477.1648892534865	213.0	462.0	272.0	495.0	1219.0
773.0	664.290291262136	504.3029126213592	641.0	486.0	688.0	523.0	1030.0
774.0	658.7518684603887	429.56681614349776	625.0	397.0	705.0	474.0	3345.0
775.0	97.99598930481284	589.2713903743315	77.0	576.0	120.0	602.0	748.0
776.0	581.085031623331	100.59311314125088	551.0	73.0	604.0	124.0	1423.0
777.0	111.79192999513855	536.8959649975693	83.0	505.0	145.0	564.0	2057.0
778.0	367.3022831050228	71.19908675799087	337.0	58.0	396.0	87.0	1095.0
779.0	789.0917248255234	328.6211365902293	759.0	290.0	817.0	363.0	2006.0
780.0	872.1971014492754	88.9768115942029	854.0	70.0	890.0	111.0	1035.0
781.0	280.2139303482587	733.9840796019901	263.0	711.0	299.0	755.0	1005.0
782.0	820.4887348353553	448.08665511265167	810.0	433.0	834.0	468.0	577.0
783.0	150.2590330788804	683.454961832061	116.0	654.0	184.0	712.0	1965.0
784.0	915.6737692872888	809.3578251285819	891.0	777.0	930.0	851.0	1361.0
785.0	575.6545893719807	823.1449275362319	546.0	798.0	600.0	843.0	1242.0
786.0	400.0372040586246	762.9143179255918	382.0	747.0	422.0	782.0	887.0
787.0	240.4320907617504	33.02042139384117	208.0	0.0	275.0	68.0	3085.0
788.0	106.4	614.6662337662337	78.0	598.0	137.0	637.0	1540.0
789.0	539.0	113.14084507042253	515.0	102.0	553.0	126.0	497.0
790.0	562.3822301729278	66.54203935599284	536.0	36.0	588.0	95.0	1677.0
791.0	114.25813295615276	643.7878359264498	86.0	625.0	141.0	667.0	1414.0
792.0	418.503355704698	248.66711409395973	400.0	235.0	438.0	265.0	745.0
793.0	691.0675526024363	374.50387596899225	673.0	359.0	710.0	391.0	903.0
794.0	209.76011994003	611.8260869565217	196.0	596.0	224.0	629.0	667.0
795.0	561.2767094017094	269.4230769230769	537.0	255.0	586.0	282.0	936.0
796.0	888.0416666666666	724.4655797101449	860.0	698.0	918.0	754.0	1656.0
797.0	370.51988899167435	608.0	350.0	590.0	398.0	627.0	1081.0
798.0	289.56853203568534	528.3171127331711	268.0	507.0	315.0	547.0	1233.0
799.0	84.22805578342904	468.8687448728466	60.0	451.0	114.0	487.0	1219.0
800.0	852.1506631299735	232.5973474801061	829.0	207.0	880.0	266.0	1885.0
801.0	841.683495145631	76.3779935275081	818.0	51.0	868.0	101.0	1545.0
802.0	894.3246753246754	901.7809917355372	873.0	876.0	919.0	930.0	1694.0
803.0	129.66725978647688	867.9092526690391	102.0	842.0	158.0	897.0	1686.0
804.0	848.7223618090452	632.1721105527638	829.0	616.0	866.0	650.0	796.0
805.0	543.8864926220205	169.48505486189936	515.0	132.0	576.0	206.0	2643.0
806.0	376.0861538461538	812.0682051282051	350.0	788.0	413.0	837.0	1950.0
807.0	177.9289131920711	1002.7026657552973	154.0	979.0	211.0	1024.0	1463.0
808.0	701.9453894359892	292.38495971351836	684.0	269.0	722.0	314.0	1117.0
809.0	525.0067243035543	292.86647454370797	502.0	275.0	541.0	316.0	1041.0
810.0	514.1804842259721	842.6452677916361	479.0	808.0	546.0	873.0	2726.0
811.0	155.49165120593693	851.4526901669759	130.0	835.0	176.0	877.0	1078.0
812.0	283.69877242681775	110.67799811142588	265.0	90.0	301.0	134.0	1059.0
813.0	256.24160206718346	123.73643410852713	235.0	97.0	279.0	152.0	1548.0
814.0	258.03070761014686	506.65153538050737	238.0	491.0	273.0	532.0	749.0
815.0	438.92508143322476	406.26058631921825	426.0	389.0	453.0	422.0	614.0
816.0	744.5616076150185	698.544156530936	720.0	672.0	770.0	724.0	1891.0
817.0	336.11975524475525	377.2805944055944	305.0	364.0	362.0	395.0	1144.0
818.0	40.577023498694516	458.3407310704961	22.0	444.0	62.0	471.0	766.0
819.0	203.86657681940702	775.5579514824798	188.0	756.0	223.0	793.0	742.0
820.0	731.6344696969697	41.12310606060606	714.0	17.0	758.0	72.0	1056.0
821.0	752.8794117647059	835.8887254901961	717.0	816.0	795.0	865.0	2040.0
822.0	203.9199178644764	990.9671457905545	190.0	979.0	218.0	1003.0	487.0
823.0	117.13948717948718	787.0215384615385	95.0	769.0	144.0	804.0	975.0
824.0	413.2516483516483	631.6274725274725	398.0	613.0	434.0	656.0	910.0
825.0	842.5454219030521	583.6010771992819	811.0	542.0	872.0	620.0	2785.0
826.0	218.53536067892503	121.78147100424329	194.0	97.0	243.0	152.0	1414.0
827.0	98.28826151560179	968.0453194650818	70.0	944.0	124.0	993.0	1346.0
828.0	486.7626096491228	692.0169956140351	462.0	662.0	508.0	721.0	1824.0
829.0	620.3061224489796	697.6255886970173	593.0	675.0	643.0	722.0	1274.0
830.0	257.8021978021978	735.0400775694893	243.0	698.0	275.0	771.0	1547.0
831.0	807.2115583075336	840.6388028895769	786.0	825.0	835.0	860.0	969.0
832.0	734.8933623503808	888.6398258977149	702.0	859.0	765.0	914.0	1838.0
833.0	416.97792494481234	739.794701986755	391.0	725.0	438.0	757.0	906.0
834.0	794.0474351902924	76.7661334804192	756.0	54.0	825.0	108.0	1813.0
835.0	13.141082519964508	869.9787045252883	0.0	844.0	32.0	893.0	1127.0
836.0	522.9563157894737	399.47263157894736	492.0	366.0	545.0	434.0	1900.0
837.0	916.9508344609833	929.022101939558	894.0	866.0	930.0	975.0	2217.0
838.0	415.9129916567342	93.0119189511323	379.0	72.0	452.0	112.0	1678.0
839.0	851.2208682406703	972.6542269611576	830.0	946.0	873.0	997.0	1313.0
840.0	337.12057613168724	954.3411522633745	297.0	931.0	372.0	984.0	2430.0
841.0	641.8839018551765	774.2118491921005	612.0	741.0	676.0	799.0	1671.0
842.0	627.2608695652174	172.4121739130435	603.0	151.0	651.0	195.0	1150.0
843.0	479.89668874172185	974.7086092715232	465.0	957.0	495.0	994.0	755.0
844.0	856.7983623336745	924.6949846468782	839.0	902.0	879.0	950.0	977.0
845.0	757.7291280148423	519.1168831168832	744.0	507.0	774.0	532.0	539.0
846.0	471.7433489827856	248.39593114241	459.0	233.0	488.0	268.0	639.0
847.0	340.15453460620523	218.6736276849642	311.0	192.0	366.0	241.0	1676.0
848.0	751.5098855359001	112.24391259105099	696.0	78.0	810.0	147.0	4805.0
849.0	794.218820861678	520.1122448979592	773.0	504.0	812.0	538.0	882.0
850.0	389.2641242937853	13.18361581920904	372.0	0.0	405.0	28.0	708.0
851.0	273.1914893617021	938.823240589198	259.0	924.0	291.0	953.0	611.0
852.0	314.14606741573033	24.58005617977528	299.0	6.0	329.0	42.0	712.0
853.0	550.5075581395349	718.4337209302325	527.0	687.0	572.0	749.0	1720.0
854.0	57.51344495180112	895.0969051243023	38.0	863.0	84.0	930.0	1971.0
855.0	890.4340136054421	974.3034013605442	873.0	963.0	917.0	990.0	735.0
856.0	781.7600806451613	759.679435483871	745.0	735.0	817.0	790.0	2480.0
857.0	484.8784829721362	309.8010835913313	461.0	286.0	510.0	334.0	1292.0
858.0	292.95379537953795	866.0748074807481	267.0	835.0	323.0	893.0	1818.0
859.0	34.53977272727273	711.140625	18.0	698.0	53.0	724.0	704.0
860.0	443.01238195173136	784.8885624344176	380.0	751.0	493.0	823.0	4765.0
861.0	826.7444384156267	926.94791101465	808.0	899.0	850.0	962.0	1843.0
862.0	393.80033840947544	265.0406091370558	378.0	250.0	410.0	278.0	591.0
863.0	812.3563137530778	380.9454801266268	768.0	347.0	858.0	408.0	2843.0
864.0	223.8166259168704	357.3997555012225	206.0	343.0	241.0	377.0	818.0
865.0	656.538664904164	812.3866490416391	632.0	794.0	687.0	839.0	1513.0
866.0	457.25	11.240112994350282	434.0	0.0	480.0	26.0	708.0
867.0	824.0725593667546	197.20316622691294	809.0	183.0	841.0	214.0	758.0
868.0	166.04545454545453	923.7051948051948	153.0	904.0	182.0	942.0	770.0
869.0	672.8209718670076	633.8864450127877	645.0	606.0	710.0	671.0	1955.0
870.0	348.2308488612836	139.81469979296065	334.0	117.0	364.0	168.0	966.0
871.0	878.520156046814	289.46553966189856	863.0	275.0	897.0	304.0	769.0
872.0	310.97015765765764	906.0382882882883	286.0	880.0	340.0	931.0	1776.0
873.0	159.09992254066614	646.8249419054996	139.0	629.0	183.0	669.0	1291.0
874.0	835.417487684729	354.26354679802955	812.0	330.0	860.0	379.0	1624.0
875.0	141.358407079646	969.7146017699115	122.0	953.0	164.0	988.0	904.0
876.0	385.31514533401327	345.3095359510454	347.0	326.0	425.0	368.0	1961.0
877.0	749.6506717850287	255.8809980806142	732.0	231.0	769.0	288.0	1563.0
878.0	459.4404411764706	854.4110294117647	436.0	830.0	482.0	876.0	1360.0
879.0	232.17332123411978	751.1361161524501	216.0	727.0	249.0	779.0	1102.0
880.0	778.963779527559	862.6514435695539	742.0	840.0	813.0	888.0	1905.0
881.0	613.2141212586339	994.1788181120492	587.0	973.0	634.0	1018.0	1303.0
882.0	131.7617702448211	115.25329566854991	110.0	99.0	156.0	135.0	1062.0
883.0	637.1671415004748	573.079772079772	617.0	532.0	666.0	607.0	2106.0
884.0	768.640586797066	418.3459657701712	750.0	402.0	789.0	434.0	818.0
885.0	362.9064748201439	406.38437821171635	345.0	388.0	382.0	425.0	973.0
886.0	153.26787512588118	341.1248741188318	120.0	317.0	195.0	361.0	1986.0
887.0	693.6952931461602	647.9273327828241	670.0	627.0	720.0	665.0	1211.0
