label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
365.0	222.58688524590164	165.4327868852459	213.0	155.0	233.0	177.0	305.0
366.0	864.5023474178404	887.2394366197183	855.0	873.0	876.0	901.0	426.0
367.0	625.7372549019608	626.4392156862746	618.0	616.0	634.0	639.0	255.0
368.0	536.2788461538462	349.75	525.0	341.0	548.0	359.0	312.0
369.0	824.0294117647059	368.1397058823529	815.0	359.0	834.0	379.0	272.0
370.0	551.4849246231156	835.8994974874372	538.0	827.0	565.0	846.0	398.0
371.0	721.6643835616438	63.87671232876713	712.0	55.0	733.0	74.0	292.0
372.0	826.7576923076923	122.74230769230769	818.0	114.0	837.0	132.0	260.0
373.0	160.10216718266253	575.3962848297214	150.0	565.0	171.0	587.0	323.0
374.0	174.13801452784503	126.3680387409201	165.0	113.0	184.0	141.0	413.0
375.0	523.0746268656717	761.4950248756219	510.0	752.0	537.0	773.0	402.0
376.0	825.5767634854772	624.50622406639	819.0	615.0	835.0	635.0	241.0
377.0	699.7015384615385	454.71076923076924	692.0	443.0	709.0	467.0	325.0
378.0	851.1968503937007	948.4015748031496	842.0	940.0	862.0	957.0	254.0
379.0	636.8798586572439	499.9611307420495	628.0	489.0	646.0	511.0	283.0
380.0	676.1092896174863	556.0409836065573	665.0	546.0	689.0	567.0	366.0
381.0	122.1919191919192	105.22222222222223	114.0	98.0	131.0	114.0	198.0
382.0	615.3417721518987	516.2879746835443	605.0	506.0	626.0	528.0	316.0
383.0	373.3582887700535	638.9090909090909	363.0	628.0	385.0	651.0	374.0
384.0	501.5162601626016	704.2073170731708	494.0	694.0	510.0	714.0	246.0
385.0	116.72981366459628	650.5714285714286	105.0	642.0	129.0	660.0	322.0
386.0	885.023569023569	483.0740740740741	876.0	472.0	895.0	494.0	297.0
387.0	886.0375	64.62916666666666	879.0	55.0	894.0	75.0	240.0
388.0	97.54827586206896	119.8896551724138	89.0	110.0	108.0	131.0	290.0
389.0	26.76345840130506	135.63458401305058	16.0	118.0	40.0	154.0	613.0
390.0	587.0695364238411	333.50331125827813	570.0	320.0	604.0	348.0	604.0
391.0	738.6393939393939	183.37575757575758	729.0	173.0	749.0	195.0	330.0
392.0	818.9896551724138	481.8344827586207	809.0	473.0	830.0	491.0	290.0
393.0	783.0600522193212	677.7180156657963	774.0	665.0	793.0	691.0	383.0
394.0	803.0123456790124	725.0092592592592	793.0	716.0	814.0	736.0	324.0
395.0	465.260101010101	809.1363636363636	453.0	799.0	480.0	819.0	396.0
396.0	703.6088888888889	509.6222222222222	693.0	496.0	714.0	525.0	450.0
397.0	793.0276497695853	311.42396313364054	786.0	303.0	801.0	321.0	217.0
398.0	398.9807692307692	656.4769230769231	391.0	647.0	409.0	668.0	260.0
399.0	645.4615384615385	241.2863247863248	638.0	232.0	653.0	252.0	234.0
400.0	377.4305882352941	402.98117647058825	366.0	391.0	390.0	416.0	425.0
401.0	247.55725190839695	478.67175572519085	240.0	469.0	256.0	489.0	262.0
402.0	511.0121951219512	17.589430894308943	503.0	8.0	520.0	28.0	246.0
403.0	919.281746031746	378.70238095238096	912.0	369.0	928.0	389.0	252.0
404.0	598.294964028777	270.0647482014389	590.0	260.0	609.0	281.0	278.0
405.0	58.16981132075472	74.01886792452831	49.0	62.0	69.0	87.0	371.0
406.0	758.5073313782991	345.7624633431085	747.0	337.0	771.0	356.0	341.0
407.0	392.1149068322981	864.6304347826087	381.0	856.0	404.0	874.0	322.0
408.0	906.6057347670251	850.2759856630825	898.0	840.0	916.0	861.0	279.0
409.0	815.0850439882698	557.8797653958944	806.0	546.0	825.0	571.0	341.0
410.0	900.5518518518519	151.25185185185185	890.0	144.0	912.0	160.0	270.0
411.0	521.5179856115108	275.1438848920863	514.0	264.0	530.0	287.0	278.0
412.0	857.5846994535519	645.4918032786885	850.0	639.0	866.0	654.0	183.0
413.0	171.27914110429447	151.95398773006136	159.0	143.0	184.0	162.0	326.0
414.0	798.7574257425742	222.32178217821783	789.0	210.0	810.0	235.0	404.0
415.0	722.6008403361344	427.16386554621846	715.0	418.0	731.0	437.0	238.0
416.0	478.038961038961	392.2233766233766	469.0	379.0	489.0	406.0	385.0
417.0	908.2205438066466	659.7009063444109	898.0	649.0	919.0	671.0	331.0
418.0	549.1764705882352	8.886029411764707	539.0	1.0	561.0	18.0	272.0
419.0	641.8026755852843	390.4113712374582	632.0	381.0	652.0	400.0	299.0
420.0	10.46677471636953	962.2690437601296	0.0	944.0	24.0	979.0	617.0
421.0	72.35408560311284	267.408560311284	64.0	258.0	82.0	278.0	257.0
422.0	342.4124629080119	852.6884272997032	331.0	844.0	355.0	863.0	337.0
423.0	528.872	486.41333333333336	519.0	474.0	540.0	499.0	375.0
424.0	503.8560885608856	69.18450184501845	496.0	59.0	512.0	81.0	271.0
425.0	149.46728971962617	148.20560747663552	141.0	140.0	159.0	156.0	214.0
426.0	452.89622641509436	76.63679245283019	444.0	69.0	462.0	86.0	212.0
427.0	514.947619047619	637.2285714285714	503.0	624.0	528.0	651.0	420.0
428.0	830.6525679758308	937.1027190332326	821.0	926.0	841.0	948.0	331.0
429.0	921.5224489795918	1011.4040816326531	912.0	1004.0	930.0	1021.0	245.0
430.0	375.2773722627737	134.64963503649636	365.0	127.0	387.0	143.0	274.0
431.0	411.4864864864865	250.45945945945945	400.0	241.0	424.0	262.0	370.0
432.0	208.9737609329446	850.3148688046647	201.0	838.0	219.0	863.0	343.0
433.0	54.53963414634146	161.4298780487805	45.0	151.0	65.0	172.0	328.0
434.0	95.3047619047619	905.968253968254	84.0	898.0	107.0	916.0	315.0
435.0	780.3758620689655	21.220689655172414	772.0	10.0	790.0	32.0	290.0
436.0	833.2354948805461	790.2184300341297	825.0	779.0	842.0	802.0	293.0
437.0	190.02985074626866	263.2574626865672	180.0	255.0	201.0	272.0	268.0
438.0	592.3104395604396	746.8928571428571	581.0	737.0	605.0	758.0	364.0
439.0	421.84046692607006	269.147859922179	413.0	260.0	431.0	279.0	257.0
440.0	557.9164420485175	624.2614555256065	548.0	613.0	569.0	637.0	371.0
441.0	910.0702247191011	272.7808988764045	900.0	262.0	921.0	285.0	356.0
442.0	650.0138121546961	107.25690607734806	639.0	97.0	662.0	119.0	362.0
443.0	396.2931726907631	683.0923694779117	386.0	675.0	407.0	692.0	249.0
444.0	704.4566666666667	725.3533333333334	695.0	715.0	715.0	736.0	300.0
445.0	783.5042253521127	356.87887323943664	772.0	348.0	796.0	368.0	355.0
446.0	868.7440633245383	43.53825857519789	860.0	31.0	879.0	57.0	379.0
447.0	403.70404984423675	420.5233644859813	393.0	411.0	415.0	431.0	321.0
448.0	583.0559440559441	640.1083916083916	573.0	631.0	594.0	650.0	286.0
449.0	278.34090909090907	115.53246753246754	269.0	105.0	288.0	127.0	308.0
450.0	782.6888888888889	706.2555555555556	773.0	695.0	794.0	718.0	360.0
451.0	372.9691358024691	283.19135802469134	363.0	274.0	384.0	294.0	324.0
452.0	721.1934306569343	237.61313868613138	712.0	229.0	732.0	248.0	274.0
453.0	197.7594936708861	457.0777576853526	185.0	444.0	211.0	472.0	553.0
454.0	234.18840579710144	893.2222222222222	222.0	876.0	244.0	915.0	621.0
455.0	707.2225519287833	152.76557863501483	696.0	144.0	719.0	163.0	337.0
456.0	584.0929487179487	183.55448717948718	575.0	173.0	594.0	195.0	312.0
457.0	645.8118811881188	368.34653465346537	637.0	358.0	656.0	380.0	303.0
458.0	424.41089108910893	439.91584158415844	413.0	429.0	437.0	452.0	404.0
459.0	895.5667870036101	547.5487364620939	887.0	538.0	905.0	558.0	277.0
460.0	39.91534391534392	441.1825396825397	28.0	431.0	52.0	452.0	378.0
461.0	196.89520958083833	101.00299401197604	185.0	93.0	210.0	110.0	334.0
462.0	889.3783783783783	589.6722972972973	880.0	580.0	900.0	600.0	296.0
463.0	605.70703125	572.55859375	596.0	565.0	616.0	581.0	256.0
464.0	640.9324758842444	950.395498392283	633.0	939.0	650.0	963.0	311.0
465.0	151.25555555555556	323.725	142.0	312.0	162.0	336.0	360.0
466.0	849.8491124260355	504.99112426035504	841.0	494.0	860.0	517.0	338.0
467.0	474.4651162790698	935.7325581395348	465.0	926.0	484.0	945.0	258.0
468.0	465.11290322580646	263.46774193548384	453.0	252.0	478.0	277.0	434.0
469.0	261.3134328358209	98.96766169154229	250.0	88.0	273.0	112.0	402.0
470.0	582.1058201058202	583.042328042328	574.0	576.0	591.0	591.0	189.0
471.0	112.72894736842105	503.56315789473683	103.0	492.0	125.0	516.0	380.0
472.0	702.9694323144105	593.7161572052402	695.0	585.0	711.0	604.0	229.0
473.0	728.968253968254	1004.2063492063492	720.0	995.0	740.0	1014.0	252.0
474.0	629.1447368421053	181.75	621.0	171.0	638.0	194.0	304.0
475.0	184.09745762711864	201.3728813559322	176.0	193.0	194.0	212.0	236.0
476.0	630.8548387096774	456.09274193548384	622.0	448.0	641.0	465.0	248.0
477.0	618.8009592326139	37.117505995203835	606.0	27.0	633.0	47.0	417.0
478.0	745.8495575221239	838.5287610619469	736.0	825.0	757.0	853.0	452.0
479.0	251.58928571428572	510.11309523809524	242.0	498.0	261.0	523.0	336.0
480.0	342.0068259385666	610.7952218430034	333.0	601.0	352.0	622.0	293.0
481.0	847.8272058823529	321.8345588235294	839.0	312.0	858.0	333.0	272.0
482.0	692.0965909090909	372.14204545454544	685.0	365.0	700.0	380.0	176.0
483.0	717.2746478873239	929.2910798122066	707.0	916.0	728.0	943.0	426.0
484.0	389.25	204.35091743119267	377.0	193.0	403.0	215.0	436.0
485.0	363.992	363.036	355.0	355.0	374.0	372.0	250.0
486.0	689.8125	569.2864583333334	682.0	562.0	698.0	577.0	192.0
